target_ep0,target_ep1,target_ep2,target_ep3,prediction0,prediction1,prediction2,prediction3,prediction0mse,prediction1mse,prediction2mse,prediction3mse,std0,std1,std2,std3,var0,var1,var2,var3
0.11486378341171784,0.8613213476453958,0.7983481778929034,0.4803908289651362,0.16621734746755126,0.6582517725411364,0.7978387722195607,0.5046418603721983,0.002755183524701273,0.04126356254003547,0.00012005920191393327,0.0005952493532690912,0.04571290836543746,0.12105193591214333,0.0527085824637871,0.059521835666997494,0.002089669991226882,0.014653571188077658,0.0027781946653418453,0.003542848921169055
0.49553247014269264,0.5488921194774654,0.8938188492791321,0.5489742610108477,0.37950869843914115,0.7253687360837086,0.8643810943931601,0.49016005379680594,0.013588674864191986,0.031216206119231954,0.000992657053013222,0.003465571257836546,0.06398774766460588,0.10610113462761227,0.052925407810722386,0.059352853692503094,0.004094431851189276,0.011257450769266703,0.002801098791931274,0.003522761241443678
0.18749610437027364,0.7650012048715625,0.7738760071529607,0.4464078580306149,0.21185293831638624,0.6607318112884664,0.815377484464401,0.5018389919343764,0.0007189211924019111,0.010898832866699485,0.0018406644934834521,0.003078022879474066,0.0541686525758158,0.12351836583329896,0.0534165689699371,0.06026200590657882,0.0029342429218794357,0.015256786698128678,0.002853329840520047,0.0036315093558845404
0.44644064510749654,0.7562488505036633,0.9884381320571123,0.49540923825869065,0.45371085537993544,0.7774537431590967,0.9908972209175729,0.47583691537068035,0.00018200638051483833,0.0006152174894413471,0.0003200757984537747,0.0003960758056911991,0.05715196505251595,0.08860474388931817,0.0563887968659501,0.05627920845809279,0.0032663471093640046,0.007850800639691666,0.0031796964119893837,0.003167349304669463
0.2274013419441751,0.6504377081350562,0.8620635541054184,0.5122366599263055,0.2401667920944792,0.6681013113966819,0.849317387158234,0.49754139800991776,0.0002852313647136727,0.00034601804796829364,0.000285063499082744,0.00022119350481641128,0.05756858759901349,0.12220645535307129,0.05485126344774455,0.05983550213913136,0.0033141422781452893,0.014934417729962205,0.0030086611018138774,0.0035802873162419932
0.43473872924938595,0.5815307964089078,0.7495216096721934,0.4213087504081818,0.35699482852071207,0.7112109241088245,0.796081539876595,0.49701940198422445,0.006166847365064997,0.01687555069072992,0.002256376330282918,0.0057365744208160915,0.0650226454201335,0.11232351571573779,0.050127382091790615,0.06078851009586922,0.004227944417432409,0.012616572182743592,0.0025127544353763702,0.0036952429596755943
0.11221537563868383,0.8066521125282371,0.6955503408594828,0.567201301806586,0.13568332184014623,0.662114686701191,0.6519179489885649,0.5223814670177052,0.0006732092648092736,0.02093244715448176,0.00201229948722346,0.002025179010487896,0.03779170142844937,0.11454488460343809,0.04060643256291179,0.055142203308133124,0.0014282126968570622,0.01312053058881495,0.0016488823654863033,0.0030406625856754877
0.3813175140862695,0.5038146432639036,0.8800293337919274,0.5829412902219804,0.3031086243884116,0.6851597806220389,0.8289646630543395,0.4968154696084363,0.006260471713483935,0.03293182851347067,0.002703075318268033,0.007422050652617235,0.064848016505382,0.11997239948578914,0.052892513545473814,0.06075205070271131,0.004205265244682295,0.014393376638377779,0.002797617989158131,0.003690811664584805
0.26164522624821607,0.798963886077375,0.7372205521025127,0.47915567880227206,0.2991823308247661,0.6830303866927254,0.7504293099331607,0.5038247251192105,0.001536582756791615,0.013481808632797089,0.000262797880209765,0.0006123418850031868,0.06429685419236696,0.12218445321018025,0.049589425707224875,0.06258179971199168,0.004134085459034496,0.014929040606270726,0.0024591111419723756,0.003916481655191843
0.15448084703774417,0.7437489727475051,0.9460717704945432,0.44295394863329773,0.18154493634388322,0.6616138763913293,0.9695523747323895,0.4900472936387284,0.0008813434433713706,0.00679052438096335,0.0007865498222432885,0.0022285648462080283,0.04841319461914475,0.11763529087274331,0.059678974000168285,0.05603972075571305,0.002343837413231186,0.013838061658714927,0.0035615799377127625,0.0031404503023782955
0.4755841781713479,0.8924459427500951,0.8906939656571448,0.5054604719156894,0.49109749254463686,0.8257758435965603,0.879622474556521,0.48246252589928373,0.00027379925632250546,0.004504710628030597,0.00030618775482037133,0.0005433160333727988,0.0435338016460195,0.07830959940652732,0.04729067314483003,0.05515134517291754,0.00189519188575497,0.006132393359210784,0.002236407766491148,0.003041670874382295
0.19340182738191408,0.7257752506469417,0.8237219482982852,0.4378724943176818,0.24838616235094121,0.6656309423914709,0.8300737096478379,0.49902546990428154,0.003164337380147959,0.003650531312924788,0.00014161950802198315,0.0037442530995107906,0.06062912795766646,0.12473308989656572,0.05408247386092716,0.060813846462864724,0.0036758911569070925,0.015558343715144744,0.0029249139789178694,0.003698323921608884
0.19671792491380544,0.6502767126452949,0.9907581506461267,0.4743617494190031,0.18517625018915704,0.6622423082689001,1.0259163934222806,0.48543109135461354,0.00031111609193623755,0.00019736751077173087,0.0016250171951993162,0.0001354288440272694,0.04903266628363304,0.11588737868681656,0.0628011199591197,0.05519373072770488,0.0024042023628821248,0.013429884538901624,0.003943980668119742,0.0030463479116423936
0.14257209635369336,0.5083391099567532,0.8779928908885128,0.42783388582602033,0.12925979755453865,0.6596348241786953,0.8925338371160396,0.49749339028314077,0.00030398961236278944,0.022926368614020948,0.00037253933660830516,0.004862491004494256,0.03924228731081458,0.11549226929660265,0.05668841195006485,0.056587527107754255,0.0015399571133845192,0.013338464267278987,0.003213576049420255,0.0032021482241708227
0.3545566775353751,0.6175195406438562,0.799934732653009,0.41958924056009966,0.34691688019168593,0.707144145633258,0.8239144815782155,0.49511830539911617,0.00017451279203507128,0.008085857066972695,0.0006712063627730215,0.005709553237770116,0.0646546424132247,0.11310394242729792,0.051714000916039865,0.06040336488385949,0.0041802227855819545,0.012792501792597524,0.002674337890744172,0.003648566489292669
0.22813762567925328,0.5812372102877451,0.9550604320316975,0.45919055396675507,0.2343212252460067,0.6660898620376225,0.9550986625447563,0.4895321548960382,0.0001973087526759129,0.007240726026038589,0.00019987554015522526,0.0009283262439521784,0.05765227463973595,0.12008118235817025,0.0589233890910965,0.05733425477675703,0.0033237847711355406,0.01441949035653614,0.00347196578198075,0.0032872167708060864
0.20905056846700198,0.7186596770943896,0.7889173732860254,0.525459277104821,0.23136087721677456,0.661753173747844,0.7771999187992843,0.504170425078734,0.0006260399116888963,0.003263044266675597,0.00023749847069495762,0.0004577835169883492,0.058052985806588395,0.1258575660726144,0.051535690967021285,0.061492113293340235,0.003370149161059954,0.015840126937722496,0.0026559274434483195,0.003781279997280991
0.12710133629588463,0.6212241875179502,0.6575785194420424,0.5261811092052434,0.15248688662180618,0.6607428890779751,0.6310898516377982,0.5274935723026505,0.000769179631411723,0.0016175374032018663,0.0007953670156829122,2.3929928373808107e-05,0.040109082245202585,0.11380388057030465,0.03508594028745629,0.051632233436597105,0.0016087384785524253,0.012951323232860162,0.0012310232058549485,0.002665887529651256
0.3404304989228441,0.8149070478807766,0.9198249089332636,0.4496185678495524,0.4052138614937161,0.7419381381708936,0.9301384610189305,0.48336848817325423,0.004333492845521738,0.00541576797995152,0.00029733638702547394,0.0011474931088070466,0.06275846127667296,0.09978894859406826,0.05497379331530741,0.05760371403203262,0.0039386244618156594,0.009957834261509596,0.0030221179514741377,0.003318187870284192
0.32793080127119106,0.5692352062249335,0.6259547968154113,0.44858699575615113,0.34368399064803723,0.7012726358556559,0.6259378159354102,0.5227332546719453,0.0003666455848374642,0.017518175143883763,6.188864649753265e-05,0.005519783269774283,0.06262585657159225,0.11089850112693525,0.029986622963871938,0.05261097902104673,0.003921997911325644,0.01229847755220086,0.000899197556777412,0.002767915113553019
0.14058213056068902,0.6817094677724821,0.8497246906553606,0.5856984084783283,0.1523542172752369,0.6585999354148734,0.7891616497511756,0.5052880571695264,0.00024491718888104447,0.0005592322690694764,0.0037848820595128892,0.006473222706674476,0.042865415987835526,0.11980483855954568,0.05284190564369776,0.05969301284685163,0.0018374438878101856,0.014353199342278803,0.0027922669920574573,0.0035632557827343933
0.11630215540920961,0.6280966868240402,0.6568794663399624,0.4276131564922303,0.095539610209516,0.6649331281922394,0.7261236773122801,0.5137617229568021,0.0005611484339949797,0.0013949028493637629,0.004929189485897865,0.007432764587491968,0.03235125849341571,0.11175578709499788,0.04804514229529667,0.056807408168811815,0.001046603926107802,0.012489355949222495,0.002308335698175305,0.0032270816228579875
0.25679309280838314,0.6399933243656366,0.841559165916899,0.5037640514788516,0.23754318744317424,0.6661824485904405,0.8508487278327838,0.49766126163851343,0.000487144442946355,0.0007197855492681758,0.00018439030539694925,4.251588380667644e-05,0.05770556686689518,0.12302755568040993,0.05457280571728647,0.059834414079554955,0.003329932447429711,0.015135779456696365,0.0029781911238566947,0.0035801571082436446
0.4788533889764929,0.8810804528247013,0.983096880348082,0.539788087212662,0.48298876052878204,0.8120033699296215,0.9594640894088969,0.47654186743353427,6.689700330999438e-05,0.00486036870043434,0.000850823773597106,0.004015460048010445,0.04778972328912903,0.08063129639673035,0.0522458590991939,0.05519081162468622,0.002283857652051522,0.006501405958617381,0.0027296297930128224,0.0030460256877915997
0.14882892847866455,0.6336469540133228,0.61778778966831,0.5050321755938688,0.14842478325858977,0.6619904455718499,0.623909239713133,0.5287136228122485,0.0001233264456397122,0.0008590592671645893,0.00012142534604509317,0.0005883473981159975,0.0388388719480168,0.112418128937683,0.034032515441439086,0.05109775804876893,0.0015084579741944462,0.012637835713849521,0.00115821210727179,0.00261098087761053
0.17571640279259304,0.6496044957559696,0.942282693994612,0.5655457233382702,0.20169922716846556,0.6610212452703551,0.894513230380255,0.49540054900051145,0.0007959152740491692,0.0001651795468504352,0.0024155183741428475,0.0049275830465669735,0.05220148470795296,0.12100806195590523,0.056520065542324124,0.058191759151986766,0.0027249950057146467,0.014642951058324197,0.0031945178089086146,0.0033862808332028355
0.4567076091251967,0.5814843394967841,0.944847732470728,0.4928127415530338,0.38391842733682485,0.7251735172332497,0.9449165897783738,0.4836979136845753,0.00544142455061481,0.020729799590953,0.0001872396595663598,9.068182657077647e-05,0.06575327402608565,0.1049627594192439,0.05632314295638414,0.05768145462815886,0.00432349304514951,0.011017180864902075,0.0031722964324852844,0.0033271502080203493
0.23716534723953953,0.6882729911460326,0.9570730678061541,0.4879104334126117,0.25897193006937386,0.6716919265569358,0.9593522607707802,0.488046427277649,0.0006320869475185503,0.0003213405415245048,0.00023139969921788606,7.832499478081639e-06,0.061029496864119556,0.11994594285319211,0.05943252884514163,0.05745877649576263,0.003724599487487579,0.014387029206941229,0.003532225484928592,0.0033015109963900036
0.38898692376894817,0.5346178874423161,0.782191389755518,0.5152636675792664,0.3693853691623336,0.719238813399145,0.7418153902496826,0.5009117824672836,0.0005010699800307209,0.03415133929939483,0.0017133806093999884,0.00021068003474774291,0.06369423772650198,0.11055025795153726,0.04757371975872863,0.06190549896798435,0.0040569559195601495,0.012221359533151427,0.002263258811682047,0.003832290802475111
0.26822455459057054,0.7224337837793751,0.932246962450171,0.51916724454864,0.3085424217922484,0.6877871424613744,0.9048259096111209,0.4904656507332987,0.0017760261914191793,0.0012534212885014836,0.0008999451993673332,0.0008291723576212345,0.06554844676201094,0.11754082629951544,0.05625714746503002,0.058914755632761794,0.004296598872912182,0.013815845847172862,0.003164866640902134,0.0034709484312680375
0.10762359713542904,0.8833377347519549,0.9591485555677043,0.5013219288316537,0.12395121861775042,0.6612037771359897,0.946560304974991,0.49320797262929067,0.0004161304823844393,0.04938646434090394,0.0003730211599216984,7.753274601827438e-05,0.03841500412111378,0.11394924091309662,0.058698498694864674,0.055478066264940236,0.001475712541625189,0.012984429504670932,0.00344551374903103,0.0030778158364971
0.2814633873434396,0.7397985575425404,0.6228335554333212,0.5592308475421646,0.3219534341917302,0.6893224214404023,0.6103319663427331,0.5306043425479783,0.0017563507210178976,0.0026596558425657463,0.0002146200491234331,0.0008551044483263369,0.061594748574296275,0.11062841966038957,0.025256454648125128,0.049902734094286715,0.003793913051930773,0.012238647236555268,0.0006378885013928014,0.0024902828700850855
0.13967742097210417,0.5718472409008856,0.7162897878767449,0.5169743799284847,0.14967291168994312,0.66106850992183,0.6954604047623287,0.5154035365925623,0.0002250283830246699,0.007989594692862485,0.0005596931606278555,1.1958871564579932e-05,0.04120137529455905,0.11810114066233228,0.046020718494693434,0.05862215123806455,0.001697553326163101,0.013947879425743994,0.0021179065307678183,0.003436556615778513
0.3449940597187168,0.6013351880266086,0.9645343184752982,0.5259228427037065,0.3306687569893239,0.6972352800890979,0.9328587066451159,0.4872178398426893,0.0003489434810562152,0.009257446015384056,0.0011858266286282634,0.0015047741181983922,0.06636489608251354,0.11414417627680745,0.05696441751102293,0.05823919404801426,0.004404299432042821,0.013028892977910893,0.0032449448623701354,0.0033918037233622595
0.10655872552695315,0.6405820857993518,0.6612046983610768,0.5331748204922913,0.12223804187610902,0.6636063080861505,0.6270635946568647,0.5288007832671672,0.00037461635584962714,0.0005933785399342731,0.001266222229442217,4.6587770747309074e-05,0.03485508756043325,0.11008167323613915,0.0354751152354277,0.050811017366572384,0.0012148771288454684,0.012117974782468116,0.0012584838009668743,0.0025817594858261205
0.17660330954990133,0.7014476233879972,0.7318600375555706,0.4011704414093484,0.2040169210958982,0.6596598474976134,0.7791930712893603,0.5048441123331681,0.000862493195060335,0.0017703985760800281,0.002345167361482432,0.010753465137990614,0.05259726098772198,0.12447959910074072,0.05206138636127647,0.061110675097201625,0.002766471863410541,0.01549517059228113,0.0027103879498581035,0.0037345146108357387
